price_to_dispose,scarcity,density,cluster_spread,km_cost,price,symbiose
130.76171875,1.236474609375,0.0044245263671875,0.24658203125,0.945068359375,80.30051837779999,1.0
130.76171875,1.236474609375,0.0044245263671875,0.24658203125,0.483642578125,61.52975913709402,1.0
130.76171875,1.236474609375,0.0044245263671875,0.24658203125,0.483642578125,64.10775536641361,0.9989583333333334
41.50390625,0.286474609375,0.0052927978515625,0.80810546875,0.49506835937500004,-24.26222703424255,1.0
30.76171875,1.551904296875,0.0052927978515625,0.80810546875,0.49506835937500004,89.6686187485465,1.0
130.76171875,1.236474609375,0.0044245263671875,0.24658203125,0.483642578125,81.38178435081247,1.0
41.50390625,1.551904296875,0.0052927978515625,0.80810546875,0.49506835937500004,86.76587052095229,1.0
41.50390625,0.286474609375,0.0052927978515625,0.80810546875,0.49506835937500004,-22.922706111964512,1.0
41.50390625,1.551904296875,0.0052927978515625,0.80810546875,0.49506835937500004,87.8583357286602,1.0
41.50390625,0.286474609375,0.0052927978515625,0.80810546875,0.49506835937500004,-24.0251530223715,1.0
41.50390625,1.551904296875,0.0052927978515625,0.80810546875,0.49506835937500004,86.73695925362726,1.0
30.76171875,1.551904296875,0.0052927978515625,0.80810546875,0.49506835937500004,85.17763961768114,1.0
30.76171875,1.551904296875,0.0052927978515625,0.80810546875,0.49506835937500004,84.92313302956352,1.0
41.50390625,1.551904296875,0.0094195263671875,0.80810546875,0.49506835937500004,86.05930192837184,1.0
41.50390625,1.551904296875,0.0052927978515625,0.74658203125,0.49506835937500004,90.53902471958907,1.0
41.50390625,1.551904296875,0.0094195263671875,0.80810546875,0.49506835937500004,89.8489674505806,1.0
41.50390625,1.551904296875,0.0052927978515625,0.80810546875,0.933642578125,77.92239272555446,0.993254151673231
41.50390625,1.551904296875,0.0094195263671875,0.80810546875,0.49506835937500004,88.00481468246998,1.0
41.50390625,1.551904296875,0.0052927978515625,0.80810546875,0.933642578125,87.65445693305523,0.9917732960261569
41.50390625,1.551904296875,0.0052927978515625,0.74658203125,0.49506835937500004,87.62582661192393,0.9974090977387124
41.50390625,1.551904296875,0.0052927978515625,0.74658203125,0.49506835937500004,89.66522031354097,1.0
41.50390625,0.286474609375,0.0094195263671875,0.74658203125,0.933642578125,-18.869336828318986,1.0
41.50390625,0.286474609375,0.0094195263671875,0.74658203125,0.933642578125,-17.690370936831133,1.0
41.50390625,0.286474609375,0.0094195263671875,0.74658203125,0.933642578125,-20.224934646445536,1.0
30.76171875,0.286474609375,0.0052927978515625,0.74658203125,0.933642578125,-2.9153878887989673,1.0
41.50390625,1.551904296875,0.0052927978515625,0.80810546875,0.933642578125,77.67139468516129,1.0
30.76171875,0.286474609375,0.0094195263671875,0.80810546875,0.933642578125,-7.970012957020731,1.0
30.76171875,0.286474609375,0.0094195263671875,0.80810546875,0.933642578125,-7.741261674964147,1.0
30.76171875,0.286474609375,0.0052927978515625,0.74658203125,0.933642578125,0.903369108210285,1.0
30.76171875,1.551904296875,0.0094195263671875,0.74658203125,0.933642578125,85.52967825950051,0.9976601658886093
30.76171875,0.286474609375,0.0052927978515625,0.74658203125,0.933642578125,-2.7669087556497205,1.0
30.76171875,1.551904296875,0.0094195263671875,0.74658203125,0.933642578125,81.30871062590435,1.0
30.76171875,0.286474609375,0.0094195263671875,0.80810546875,0.933642578125,-1.3345797501913172,1.0
30.76171875,0.286474609375,0.0094195263671875,0.74658203125,0.49506835937500004,-18.14793614608856,1.0
30.76171875,1.551904296875,0.0094195263671875,0.74658203125,0.933642578125,83.4300419408549,1.0
30.76171875,0.286474609375,0.0094195263671875,0.74658203125,0.49506835937500004,-14.433476124544345,1.0
30.76171875,0.286474609375,0.0094195263671875,0.74658203125,0.49506835937500004,-19.101460491613334,1.0
30.76171875,0.286474609375,0.0094195263671875,0.74658203125,0.933642578125,-3.897762095187771,1.0
30.76171875,0.286474609375,0.0094195263671875,0.74658203125,0.933642578125,-8.599322960098537,1.0
30.76171875,0.286474609375,0.0094195263671875,0.74658203125,0.933642578125,-9.171899649903288,1.0
29.00390625,0.483154296875,0.0009221728515625001,0.62060546875,0.776318359375,28.825362758530645,1.0
29.00390625,0.483154296875,0.0009221728515625001,0.62060546875,0.776318359375,27.630327255864422,1.0
29.00390625,0.483154296875,0.0009221728515625001,0.62060546875,0.776318359375,20.208572983399904,1.0
18.26171875,0.483154296875,0.0009221728515625001,0.62060546875,0.776318359375,27.877667721218636,1.0
18.26171875,0.483154296875,0.0009221728515625001,0.62060546875,0.776318359375,32.767896986326534,1.0
18.26171875,0.483154296875,0.0009221728515625001,0.62060546875,0.776318359375,32.27642959565937,0.9769502788455304
29.00390625,1.592724609375,0.0009221728515625001,0.62060546875,0.776318359375,81.15664370709669,0.9956578726061152
29.00390625,1.592724609375,0.0009221728515625001,0.62060546875,0.776318359375,79.14607593309151,0.9857775929947664
29.00390625,0.483154296875,0.0062976513671875,0.62060546875,0.776318359375,-9.842554744316667,1.0
29.00390625,1.592724609375,0.0009221728515625001,0.62060546875,0.776318359375,82.71263865453038,0.9750654722201103
29.00390625,0.483154296875,0.0062976513671875,0.62060546875,0.776318359375,-6.419052742841046,1.0
29.00390625,0.483154296875,0.0062976513671875,0.62060546875,0.776318359375,1.9912282454874144,1.0
29.00390625,0.483154296875,0.0009221728515625001,0.93408203125,0.776318359375,26.786184566072933,1.0
29.00390625,0.483154296875,0.0009221728515625001,0.93408203125,0.776318359375,27.187814762438542,1.0
29.00390625,0.483154296875,0.0009221728515625001,0.93408203125,0.776318359375,32.202173975010446,0.9316258262641377
29.00390625,0.483154296875,0.0009221728515625001,0.62060546875,0.427392578125,0.3641754653728831,1.0
29.00390625,0.483154296875,0.0009221728515625001,0.62060546875,0.427392578125,16.41280087486156,1.0
29.00390625,0.483154296875,0.0009221728515625001,0.62060546875,0.427392578125,4.493972514388431,1.0
18.26171875,0.483154296875,0.0062976513671875,0.93408203125,0.427392578125,-4.9213092988888105,1.0
29.00390625,1.592724609375,0.0062976513671875,0.93408203125,0.427392578125,86.36305279051393,1.0
29.00390625,1.592724609375,0.0062976513671875,0.93408203125,0.427392578125,86.07996486674308,0.9993231810490695
18.26171875,0.483154296875,0.0062976513671875,0.93408203125,0.427392578125,-4.5874869964867155,1.0
18.26171875,0.483154296875,0.0062976513671875,0.93408203125,0.427392578125,-5.999973057541924,1.0
18.26171875,1.592724609375,0.0009221728515625001,0.93408203125,0.427392578125,81.75855350663132,0.996471401520844
29.00390625,1.592724609375,0.0062976513671875,0.93408203125,0.427392578125,88.43884836346884,1.0
18.26171875,1.592724609375,0.0062976513671875,0.62060546875,0.427392578125,89.2591858364044,1.0
18.26171875,1.592724609375,0.0009221728515625001,0.93408203125,0.427392578125,83.04100441410068,0.9973634651600755
18.26171875,1.592724609375,0.0009221728515625001,0.93408203125,0.427392578125,62.50172603806324,0.9838723732557086
18.26171875,1.592724609375,0.0062976513671875,0.93408203125,0.776318359375,87.08078120422614,0.9985765161539939
18.26171875,1.592724609375,0.0062976513671875,0.62060546875,0.427392578125,86.90447815102576,1.0
18.26171875,1.592724609375,0.0062976513671875,0.62060546875,0.427392578125,91.19156885544032,0.999546485260771
18.26171875,1.592724609375,0.0062976513671875,0.93408203125,0.776318359375,84.00035040774357,0.9990521327014218
18.26171875,1.592724609375,0.0062976513671875,0.93408203125,0.776318359375,85.24831522292355,1.0
18.26171875,1.592724609375,0.0062976513671875,0.93408203125,0.427392578125,85.91132121133667,1.0
129.00390625,1.433154296875,0.0059171728515625,0.12060546875,0.326318359375,87.05599756864568,1.0
18.26171875,1.592724609375,0.0062976513671875,0.93408203125,0.427392578125,88.49882628175357,1.0
18.26171875,1.592724609375,0.0062976513671875,0.93408203125,0.427392578125,87.83938848790011,0.9981918793176371
129.00390625,0.642724609375,0.0059171728515625,0.12060546875,0.326318359375,-93.20959115894969,1.0
129.00390625,1.433154296875,0.0059171728515625,0.12060546875,0.326318359375,86.0444867602849,1.0
129.00390625,1.433154296875,0.0059171728515625,0.12060546875,0.326318359375,80.22499001356027,1.0
118.26171875,1.433154296875,0.0059171728515625,0.12060546875,0.326318359375,85.97689147669537,1.0
129.00390625,0.642724609375,0.0059171728515625,0.12060546875,0.326318359375,-107.06342215574792,1.0
118.26171875,1.433154296875,0.0059171728515625,0.12060546875,0.326318359375,81.76873020675819,1.0
129.00390625,0.642724609375,0.0059171728515625,0.12060546875,0.326318359375,-103.08687360576373,1.0
118.26171875,1.433154296875,0.0059171728515625,0.12060546875,0.326318359375,81.74070540186874,1.0
129.00390625,1.433154296875,0.0013026513671875002,0.12060546875,0.326318359375,76.24154416383618,1.0
129.00390625,1.433154296875,0.0013026513671875002,0.12060546875,0.326318359375,77.06067523893499,0.9994293865905849
129.00390625,1.433154296875,0.0013026513671875002,0.12060546875,0.326318359375,84.48150082476681,1.0
129.00390625,1.433154296875,0.0059171728515625,0.43408203125,0.326318359375,85.95466413302692,1.0
129.00390625,1.433154296875,0.0059171728515625,0.43408203125,0.326318359375,85.2156969769874,0.9977645305514159
129.00390625,0.642724609375,0.0013026513671875002,0.43408203125,0.877392578125,-74.23417180149845,1.0
129.00390625,1.433154296875,0.0059171728515625,0.12060546875,0.877392578125,82.6297566535089,1.0
129.00390625,0.642724609375,0.0013026513671875002,0.43408203125,0.877392578125,-25.71750824798378,1.0
129.00390625,1.433154296875,0.0059171728515625,0.43408203125,0.326318359375,80.71278520451212,1.0
129.00390625,1.433154296875,0.0059171728515625,0.12060546875,0.877392578125,83.46583740619359,1.0
129.00390625,0.642724609375,0.0013026513671875002,0.43408203125,0.877392578125,52.725991884488465,1.0
129.00390625,1.433154296875,0.0059171728515625,0.12060546875,0.877392578125,83.80351002901752,1.0
118.26171875,0.642724609375,0.0059171728515625,0.43408203125,0.877392578125,-90.42924368928144,1.0
118.26171875,1.433154296875,0.0013026513671875002,0.43408203125,0.877392578125,76.0721266173139,0.9992882562277579
118.26171875,1.433154296875,0.0013026513671875002,0.43408203125,0.877392578125,68.42534795304019,0.9939640284408565
118.26171875,0.642724609375,0.0059171728515625,0.43408203125,0.877392578125,-81.56241534839049,1.0
118.26171875,0.642724609375,0.0059171728515625,0.43408203125,0.877392578125,-86.48762972240075,1.0
118.26171875,0.642724609375,0.0013026513671875002,0.43408203125,0.326318359375,-87.07623649560499,1.0
118.26171875,0.642724609375,0.0013026513671875002,0.43408203125,0.326318359375,-80.61046451619447,1.0
118.26171875,0.642724609375,0.0013026513671875002,0.43408203125,0.326318359375,-60.59877073226793,1.0
118.26171875,1.433154296875,0.0013026513671875002,0.43408203125,0.877392578125,76.48519527573707,0.99930762989136
118.26171875,0.642724609375,0.0013026513671875002,0.12060546875,0.877392578125,-62.89573916083951,1.0
118.26171875,0.642724609375,0.0013026513671875002,0.12060546875,0.877392578125,-51.34904935866457,1.0
118.26171875,0.642724609375,0.0013026513671875002,0.12060546875,0.877392578125,-64.55886625466616,1.0
179.00390625,0.958154296875,0.0034196728515625,0.87060546875,0.101318359375,-132.69712166854936,1.0
118.26171875,0.642724609375,0.0013026513671875002,0.43408203125,0.877392578125,17.08432158522816,0.9991462113127001
118.26171875,0.642724609375,0.0013026513671875002,0.43408203125,0.877392578125,-25.874198164529425,1.0
168.26171875,0.958154296875,0.0034196728515625,0.87060546875,0.101318359375,84.98689354949741,1.0
118.26171875,0.642724609375,0.0013026513671875002,0.43408203125,0.877392578125,-59.20891123812437,1.0
168.26171875,0.958154296875,0.0034196728515625,0.87060546875,0.101318359375,-42.35301338678831,1.0
179.00390625,1.117724609375,0.0034196728515625,0.87060546875,0.101318359375,-156.14614257474452,1.0
179.00390625,0.958154296875,0.0034196728515625,0.87060546875,0.101318359375,82.2538865681786,1.0
179.00390625,0.958154296875,0.0034196728515625,0.87060546875,0.101318359375,67.37620567557076,1.0
179.00390625,0.958154296875,0.0038001513671875003,0.87060546875,0.101318359375,23.544198089744288,1.0
168.26171875,0.958154296875,0.0034196728515625,0.87060546875,0.101318359375,26.27187528946027,1.0
179.00390625,1.117724609375,0.0034196728515625,0.87060546875,0.101318359375,75.54858886188212,1.0
179.00390625,1.117724609375,0.0034196728515625,0.87060546875,0.101318359375,84.7385562551441,0.9970749696453021
179.00390625,0.958154296875,0.0034196728515625,0.87060546875,0.652392578125,-135.426881389451,1.0
179.00390625,0.958154296875,0.0038001513671875003,0.87060546875,0.101318359375,62.6069228078825,1.0
179.00390625,0.958154296875,0.0034196728515625,0.87060546875,0.652392578125,52.68286279275013,1.0
179.00390625,0.958154296875,0.0034196728515625,0.87060546875,0.652392578125,-56.33776332071066,1.0
179.00390625,0.958154296875,0.0034196728515625,0.18408203125,0.101318359375,-131.08877610123568,1.0
179.00390625,1.117724609375,0.0038001513671875003,0.18408203125,0.652392578125,61.35249398485949,0.9989665717599916
179.00390625,0.958154296875,0.0034196728515625,0.18408203125,0.101318359375,33.78963338606956,1.0
179.00390625,0.958154296875,0.0038001513671875003,0.87060546875,0.101318359375,82.7201085972866,1.0
179.00390625,0.958154296875,0.0034196728515625,0.18408203125,0.101318359375,76.31781816086513,0.9987428571428572
179.00390625,1.117724609375,0.0038001513671875003,0.18408203125,0.652392578125,76.80336088398911,1.0
168.26171875,0.958154296875,0.0038001513671875003,0.18408203125,0.652392578125,2.492409272386044,1.0
179.00390625,1.117724609375,0.0038001513671875003,0.18408203125,0.652392578125,74.7320028027499,0.9992625368731562
168.26171875,0.958154296875,0.0038001513671875003,0.18408203125,0.652392578125,-32.366488406379545,1.0
168.26171875,1.117724609375,0.0034196728515625,0.18408203125,0.652392578125,-50.81615562235221,1.0
168.26171875,1.117724609375,0.0038001513671875003,0.87060546875,0.652392578125,78.60596371030434,1.0
168.26171875,0.958154296875,0.0038001513671875003,0.18408203125,0.652392578125,-12.472608441771246,0.9896132445961463
168.26171875,1.117724609375,0.0034196728515625,0.18408203125,0.652392578125,68.4914710753774,0.9983673469387755
168.26171875,1.117724609375,0.0038001513671875003,0.18408203125,0.101318359375,81.95165647933348,1.0
168.26171875,1.117724609375,0.0038001513671875003,0.87060546875,0.652392578125,76.83031059738303,1.0
168.26171875,1.117724609375,0.0034196728515625,0.18408203125,0.652392578125,71.63350982469566,1.0
168.26171875,1.117724609375,0.0038001513671875003,0.87060546875,0.652392578125,75.01300772714384,1.0
168.26171875,1.117724609375,0.0038001513671875003,0.18408203125,0.652392578125,73.3917550914517,1.0
168.26171875,1.117724609375,0.0038001513671875003,0.18408203125,0.101318359375,-141.42583459573657,1.0
168.26171875,1.117724609375,0.0038001513671875003,0.18408203125,0.101318359375,-63.26755665502814,1.0
168.26171875,1.117724609375,0.0038001513671875003,0.18408203125,0.652392578125,-1.0811288863844815,1.0
168.26171875,1.117724609375,0.0038001513671875003,0.18408203125,0.652392578125,68.28446940223344,1.0
79.00390625,1.908154296875,0.0084146728515625,0.37060546875,0.5513183593750001,87.50084290519693,1.0
79.00390625,0.167724609375,0.0084146728515625,0.37060546875,0.5513183593750001,-54.77621794120405,1.0
79.00390625,0.167724609375,0.0084146728515625,0.37060546875,0.5513183593750001,-55.89709553859619,1.0
79.00390625,0.167724609375,0.0084146728515625,0.37060546875,0.5513183593750001,-57.37508486084975,1.0
79.00390625,1.908154296875,0.0084146728515625,0.37060546875,0.5513183593750001,87.81181447182105,1.0
79.00390625,1.908154296875,0.0084146728515625,0.37060546875,0.5513183593750001,87.11794292736161,1.0
68.26171875,1.908154296875,0.0084146728515625,0.37060546875,0.5513183593750001,89.4707657461604,1.0
68.26171875,1.908154296875,0.0084146728515625,0.37060546875,0.5513183593750001,83.73699764847038,0.9989878542510121
68.26171875,1.908154296875,0.0084146728515625,0.37060546875,0.5513183593750001,88.77764339387198,1.0
79.00390625,1.908154296875,0.0087951513671875,0.37060546875,0.5513183593750001,86.8574194331209,1.0
79.00390625,1.908154296875,0.0087951513671875,0.37060546875,0.5513183593750001,88.57589725621604,1.0
79.00390625,1.908154296875,0.0087951513671875,0.37060546875,0.5513183593750001,87.96441430755183,1.0
79.00390625,1.908154296875,0.0084146728515625,0.68408203125,0.5513183593750001,89.27423595772207,1.0
79.00390625,0.167724609375,0.0087951513671875,0.68408203125,0.202392578125,-52.1554519438951,1.0
79.00390625,1.908154296875,0.0084146728515625,0.37060546875,0.202392578125,91.13428277535985,1.0
79.00390625,1.908154296875,0.0084146728515625,0.37060546875,0.202392578125,90.30278578592802,1.0
79.00390625,1.908154296875,0.0084146728515625,0.68408203125,0.5513183593750001,83.39392932779123,1.0
79.00390625,0.167724609375,0.0087951513671875,0.68408203125,0.202392578125,-62.929742054337716,1.0
79.00390625,0.167724609375,0.0087951513671875,0.68408203125,0.202392578125,-64.14174789009131,1.0
79.00390625,1.908154296875,0.0084146728515625,0.68408203125,0.5513183593750001,86.06289668334018,1.0
79.00390625,1.908154296875,0.0084146728515625,0.37060546875,0.202392578125,90.35174143061141,1.0
68.26171875,0.167724609375,0.0084146728515625,0.68408203125,0.202392578125,-56.279822049060684,1.0
68.26171875,0.167724609375,0.0084146728515625,0.68408203125,0.202392578125,-56.422140852936174,1.0
68.26171875,0.167724609375,0.0084146728515625,0.68408203125,0.202392578125,-58.27695258359328,1.0
68.26171875,1.908154296875,0.0087951513671875,0.68408203125,0.202392578125,90.72901674154176,1.0
68.26171875,0.167724609375,0.0087951513671875,0.68408203125,0.5513183593750001,-51.8423896247866,1.0
68.26171875,0.167724609375,0.0087951513671875,0.37060546875,0.202392578125,-57.145923541558204,1.0
68.26171875,0.167724609375,0.0087951513671875,0.37060546875,0.202392578125,-51.44349452696348,1.0
68.26171875,0.167724609375,0.0087951513671875,0.37060546875,0.202392578125,-56.10267041998869,1.0
68.26171875,0.167724609375,0.0087951513671875,0.68408203125,0.5513183593750001,-48.44051179981024,1.0
68.26171875,1.908154296875,0.0087951513671875,0.68408203125,0.202392578125,92.0385171567386,1.0
68.26171875,0.167724609375,0.0087951513671875,0.68408203125,0.202392578125,-57.07283957874574,1.0
68.26171875,1.908154296875,0.0087951513671875,0.68408203125,0.202392578125,90.6550795940775,1.0
68.26171875,0.167724609375,0.0087951513671875,0.68408203125,0.5513183593750001,-45.93305349360725,1.0
68.26171875,0.167724609375,0.0087951513671875,0.68408203125,0.202392578125,-58.867471090764056,1.0
54.00390625,0.7206542968749999,0.0071659228515625,0.49560546875,0.663818359375,-29.390873373961437,1.0
68.26171875,0.167724609375,0.0087951513671875,0.68408203125,0.202392578125,-58.03075826715284,1.0
54.00390625,0.7206542968749999,0.0071659228515625,0.49560546875,0.663818359375,-33.380235015024994,1.0
43.26171875,0.7206542968749999,0.0071659228515625,0.49560546875,0.663818359375,-22.237384195698837,1.0
54.00390625,0.7206542968749999,0.0071659228515625,0.49560546875,0.663818359375,-26.575818396536214,1.0
43.26171875,0.7206542968749999,0.0071659228515625,0.49560546875,0.663818359375,-22.07467769389401,1.0
54.00390625,0.7206542968749999,0.0025514013671875,0.49560546875,0.663818359375,-18.142697954232663,1.0
43.26171875,0.7206542968749999,0.0071659228515625,0.49560546875,0.663818359375,73.9578014827906,0.9997282608695652
54.00390625,1.355224609375,0.0071659228515625,0.49560546875,0.663818359375,84.30684318571244,1.0
54.00390625,0.7206542968749999,0.0025514013671875,0.49560546875,0.663818359375,-14.021750004389563,1.0
54.00390625,0.7206542968749999,0.0025514013671875,0.49560546875,0.663818359375,-17.060679159890558,1.0
54.00390625,1.355224609375,0.0071659228515625,0.49560546875,0.663818359375,83.60618079172698,1.0
54.00390625,1.355224609375,0.0071659228515625,0.49560546875,0.663818359375,80.26130883660994,1.0
54.00390625,0.7206542968749999,0.0071659228515625,0.05908203125,0.663818359375,-6.677330025873924,1.0
54.00390625,0.7206542968749999,0.0071659228515625,0.05908203125,0.663818359375,-34.26399402624117,1.0
54.00390625,0.7206542968749999,0.0071659228515625,0.05908203125,0.663818359375,-19.520962548625445,1.0
54.00390625,0.7206542968749999,0.0071659228515625,0.49560546875,0.989892578125,17.971233861746427,1.0
54.00390625,0.7206542968749999,0.0071659228515625,0.49560546875,0.989892578125,1.7565389631656185,1.0
54.00390625,0.7206542968749999,0.0071659228515625,0.49560546875,0.989892578125,-14.46271057086651,1.0
54.00390625,1.355224609375,0.0025514013671875,0.05908203125,0.989892578125,73.46071871496467,0.9970443349753694
43.26171875,0.7206542968749999,0.0025514013671875,0.05908203125,0.989892578125,6.759093996627007,1.0
43.26171875,0.7206542968749999,0.0025514013671875,0.05908203125,0.989892578125,-2.7261181442913025,1.0
43.26171875,0.7206542968749999,0.0025514013671875,0.05908203125,0.989892578125,5.6963258869611035,1.0
54.00390625,1.355224609375,0.0025514013671875,0.05908203125,0.989892578125,73.8423741015828,1.0
43.26171875,1.355224609375,0.0025514013671875,0.49560546875,0.989892578125,83.0020980713396,1.0
54.00390625,1.355224609375,0.0025514013671875,0.05908203125,0.989892578125,86.48209750065053,0.9902134476170055
43.26171875,1.355224609375,0.0071659228515625,0.05908203125,0.989892578125,-4.474884382399548,1.0
43.26171875,1.355224609375,0.0071659228515625,0.05908203125,0.989892578125,77.2797712710926,1.0
43.26171875,1.355224609375,0.0071659228515625,0.05908203125,0.989892578125,77.20037656310642,0.9947525931684034
43.26171875,1.355224609375,0.0025514013671875,0.49560546875,0.989892578125,65.72604279372712,0.9952734934322205
43.26171875,1.355224609375,0.0025514013671875,0.49560546875,0.989892578125,75.01318676576719,0.9968354430379748
43.26171875,1.355224609375,0.0025514013671875,0.05908203125,0.663818359375,86.44776096475428,0.9975495799137258
43.26171875,1.355224609375,0.0025514013671875,0.05908203125,0.663818359375,77.79131180684874,0.9928772603364397
43.26171875,1.355224609375,0.0025514013671875,0.05908203125,0.663818359375,62.64311570121207,0.998099809056988
43.26171875,1.355224609375,0.0025514013671875,0.05908203125,0.989892578125,75.12098475019995,0.9987859058391975
43.26171875,1.355224609375,0.0025514013671875,0.05908203125,0.989892578125,53.38976374657908,0.9915783830548424
43.26171875,1.355224609375,0.0025514013671875,0.05908203125,0.989892578125,68.5930333957381,0.9991087344028522
154.00390625,0.40522460937500004,0.0021709228515625002,0.99560546875,0.213818359375,-125.72695219514671,1.0
154.00390625,1.670654296875,0.0021709228515625002,0.99560546875,0.213818359375,87.78561976351851,1.0
154.00390625,0.40522460937500004,0.0021709228515625002,0.99560546875,0.213818359375,-126.41363790564272,1.0
154.00390625,1.670654296875,0.0021709228515625002,0.99560546875,0.213818359375,86.62284808815983,1.0
154.00390625,1.670654296875,0.0021709228515625002,0.99560546875,0.213818359375,82.9813439271428,1.0
143.26171875,1.670654296875,0.0021709228515625002,0.99560546875,0.213818359375,84.64438071046735,1.0
143.26171875,1.670654296875,0.0021709228515625002,0.99560546875,0.213818359375,84.42257311600996,1.0
143.26171875,1.670654296875,0.0021709228515625002,0.99560546875,0.213818359375,83.70783257714587,1.0
154.00390625,0.40522460937500004,0.0021709228515625002,0.99560546875,0.213818359375,-115.34676511233447,1.0
154.00390625,1.670654296875,0.0075464013671875,0.99560546875,0.213818359375,84.16296502016596,1.0
154.00390625,1.670654296875,0.0021709228515625002,0.99560546875,0.539892578125,81.37549119770146,1.0
154.00390625,1.670654296875,0.0021709228515625002,0.99560546875,0.539892578125,81.59849246204827,1.0
154.00390625,1.670654296875,0.0021709228515625002,0.55908203125,0.213818359375,85.08582023606193,1.0
154.00390625,1.670654296875,0.0075464013671875,0.99560546875,0.213818359375,85.95672523483077,1.0
154.00390625,0.40522460937500004,0.0075464013671875,0.55908203125,0.539892578125,-127.00661791087357,1.0
154.00390625,0.40522460937500004,0.0075464013671875,0.55908203125,0.539892578125,-118.71894601109868,1.0
154.00390625,1.670654296875,0.0075464013671875,0.99560546875,0.213818359375,87.33484048518301,1.0
154.00390625,1.670654296875,0.0021709228515625002,0.55908203125,0.213818359375,85.72132290676089,1.0
154.00390625,1.670654296875,0.0021709228515625002,0.55908203125,0.213818359375,86.4810761415491,1.0
154.00390625,0.40522460937500004,0.0075464013671875,0.55908203125,0.539892578125,-112.54097221502984,1.0
154.00390625,1.670654296875,0.0021709228515625002,0.99560546875,0.539892578125,82.85567850648337,1.0
143.26171875,1.670654296875,0.0075464013671875,0.55908203125,0.539892578125,87.78476121325171,1.0
143.26171875,0.40522460937500004,0.0021709228515625002,0.55908203125,0.539892578125,-107.92271658720672,1.0
143.26171875,0.40522460937500004,0.0021709228515625002,0.55908203125,0.539892578125,-99.21470628486543,1.0
143.26171875,0.40522460937500004,0.0021709228515625002,0.55908203125,0.539892578125,-104.15199251122002,1.0
143.26171875,1.670654296875,0.0075464013671875,0.55908203125,0.539892578125,84.37591894985569,1.0
143.26171875,0.40522460937500004,0.0075464013671875,0.99560546875,0.539892578125,-116.01528035040931,1.0
143.26171875,1.670654296875,0.0075464013671875,0.55908203125,0.539892578125,83.16673759374075,0.9991349480968857
143.26171875,0.40522460937500004,0.0075464013671875,0.99560546875,0.539892578125,-117.90005556389858,1.0
143.26171875,0.40522460937500004,0.0075464013671875,0.99560546875,0.539892578125,-118.8345371306925,1.0
143.26171875,0.40522460937500004,0.0075464013671875,0.55908203125,0.539892578125,-114.59800263768425,1.0
143.26171875,0.40522460937500004,0.0075464013671875,0.55908203125,0.213818359375,-124.18381825399624,1.0
143.26171875,0.40522460937500004,0.0075464013671875,0.55908203125,0.213818359375,-111.30828247202528,1.0
143.26171875,0.40522460937500004,0.0075464013671875,0.55908203125,0.213818359375,-124.95452704685704,1.0
143.26171875,0.40522460937500004,0.0075464013671875,0.55908203125,0.539892578125,-115.77125550961652,1.0
143.26171875,0.40522460937500004,0.0075464013671875,0.55908203125,0.539892578125,-117.27351435841119,1.0
104.00390625,0.245654296875,0.0050489013671875,0.24560546875,0.438818359375,-84.88240133112984,1.0
104.00390625,0.245654296875,0.0096634228515625,0.24560546875,0.438818359375,-83.29778851710195,1.0
104.00390625,0.245654296875,0.0096634228515625,0.24560546875,0.438818359375,-88.24642169843533,1.0
104.00390625,0.245654296875,0.0096634228515625,0.24560546875,0.438818359375,-84.52881527331535,1.0
193.26171875,0.245654296875,0.0096634228515625,0.24560546875,0.438818359375,-165.62523686709602,1.0
193.26171875,0.245654296875,0.0096634228515625,0.24560546875,0.438818359375,-157.30271554135433,1.0
104.00390625,1.830224609375,0.0096634228515625,0.24560546875,0.438818359375,90.55266935528422,1.0
193.26171875,0.245654296875,0.0096634228515625,0.24560546875,0.438818359375,-167.8547803172631,1.0
104.00390625,0.245654296875,0.0050489013671875,0.24560546875,0.438818359375,-85.7504702463867,1.0
104.00390625,1.830224609375,0.0096634228515625,0.24560546875,0.438818359375,89.91607002931805,1.0
104.00390625,1.830224609375,0.0096634228515625,0.24560546875,0.438818359375,86.82977651881173,1.0
104.00390625,0.245654296875,0.0050489013671875,0.24560546875,0.438818359375,-80.05352517639966,1.0
104.00390625,0.245654296875,0.0096634228515625,0.80908203125,0.438818359375,-86.64751611441207,1.0
104.00390625,0.245654296875,0.0096634228515625,0.80908203125,0.438818359375,-84.28910859624341,1.0
104.00390625,0.245654296875,0.0096634228515625,0.80908203125,0.438818359375,-73.56996253655898,1.0
104.00390625,0.245654296875,0.0096634228515625,0.24560546875,0.31489257812500004,-82.95855606815446,1.0
104.00390625,0.245654296875,0.0096634228515625,0.24560546875,0.31489257812500004,-84.06243983929588,1.0
104.00390625,0.245654296875,0.0096634228515625,0.24560546875,0.31489257812500004,-80.37061494574021,1.0
193.26171875,0.245654296875,0.0050489013671875,0.80908203125,0.31489257812500004,-160.9201358021211,1.0
193.26171875,0.245654296875,0.0050489013671875,0.80908203125,0.31489257812500004,-159.7868987332037,1.0
193.26171875,0.245654296875,0.0050489013671875,0.80908203125,0.31489257812500004,-164.156966577261,1.0
104.00390625,1.830224609375,0.0050489013671875,0.80908203125,0.31489257812500004,89.75704749571241,1.0
104.00390625,1.830224609375,0.0050489013671875,0.80908203125,0.31489257812500004,89.67054614188325,1.0
